Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
2,16,30,232200,4902,71,27,0
2,16,35,232500,4902,70,28,0
2,16,40,232800,4902,70,28,0
2,16,45,233100,4902,70,28,0
2,16,50,233400,4902,70,28,0
2,16,55,233700,4901,71,28,0
2,17,0,234000,4901,71,28,0
2,17,5,234300,4901,71,28,0
2,17,10,234600,4901,71,28,0
2,17,15,234900,4900,72,28,0
2,17,20,235200,4900,72,28,0
2,17,25,235500,4900,71,29,0
2,17,30,235800,4900,71,29,0
2,17,35,236100,4899,72,29,0
2,17,40,236400,4899,72,29,0
2,17,45,236700,4899,72,29,0
2,17,50,237000,4898,73,29,0
2,17,55,237300,4897,74,29,0
2,18,0,237600,4896,75,29,0
2,18,5,237900,4895,76,29,0
2,18,10,238200,4894,77,29,0
2,18,15,238500,4893,78,29,0
2,18,20,238800,4891,80,29,0
2,18,25,239100,4891,80,29,0
2,18,30,239400,4891,80,29,0
2,18,35,239700,4891,80,29,0
2,18,40,240000,4891,80,29,0
2,18,45,240300,4891,80,29,0
2,18,50,240600,4891,80,29,0
2,18,55,240900,4891,80,29,0
2,19,0,241200,4891,80,29,0
2,19,5,241500,4891,79,30,0
2,19,10,241800,4891,79,30,0
2,19,15,242100,4891,79,30,0
2,19,20,242400,4891,79,30,0
2,19,25,242700,4891,79,30,0
2,19,30,243000,4891,79,30,0
2,19,35,243300,4891,79,30,0
2,19,40,243600,4891,79,30,0
2,19,45,243900,4891,79,30,0
2,19,50,244200,4891,79,30,0
2,19,55,244500,4890,80,30,0
2,20,0,244800,4890,80,30,0
2,20,5,245100,4890,80,30,0
2,20,10,245400,4890,80,30,0
2,20,15,245700,4890,79,31,0
2,20,20,246000,4890,79,31,0
2,20,25,246300,4890,78,32,0
2,20,30,246600,4889,79,32,0
2,20,35,246900,4889,79,32,0
2,20,40,247200,4888,79,33,0
2,20,45,247500,4888,79,33,0
2,20,50,247800,4888,79,33,0
2,20,55,248100,4888,79,33,0
2,21,0,248400,4888,79,33,0
2,21,5,248700,4888,79,33,0
2,21,10,249000,4888,79,33,0
2,21,15,249300,4888,79,33,0
2,21,20,249600,4888,79,33,0
2,21,25,249900,4888,79,33,0
2,21,30,250200,4888,79,33,0
2,21,35,250500,4888,79,33,0
2,21,40,250800,4887,80,33,0
2,21,45,251100,4887,80,33,0
2,21,50,251400,4887,80,33,0
2,21,55,251700,4887,80,33,0
2,22,0,252000,4887,80,33,0
2,22,5,252300,4887,80,33,0
2,22,10,252600,4887,80,33,0
2,22,15,252900,4887,80,33,0
2,22,20,253200,4887,80,33,0
2,22,25,253500,4887,80,33,0
2,22,30,253800,4887,80,33,0
2,22,35,254100,4887,80,33,0
2,22,40,254400,4887,80,33,0
2,22,45,254700,4887,79,34,0
2,22,50,255000,4887,79,34,0
2,22,55,255300,4887,79,34,0
2,23,0,255600,4887,78,35,0
2,23,5,255900,4887,78,35,0
2,23,10,256200,4887,77,36,0
2,23,15,256500,4887,77,36,0
2,23,20,256800,4887,77,36,0
2,23,25,257100,4887,77,36,0
2,23,30,257400,4887,77,36,0
2,23,35,257700,4887,77,36,0
2,23,40,258000,4887,77,36,0
2,23,45,258300,4887,77,36,0
2,23,50,258600,4887,77,36,0
2,23,55,258900,4887,75,38,0
3,0,0,259200,4887,75,38,0
3,0,5,259500,4887,75,38,0
3,0,10,259800,4887,75,38,0
3,0,15,260100,4887,75,38,0
3,0,20,260400,4887,75,38,0
3,0,25,260700,4887,75,38,0
3,0,30,261000,4887,75,38,0
3,0,35,261300,4887,75,38,0
3,0,40,261600,4887,75,38,0
3,0,45,261900,4887,75,38,0
3,0,50,262200,4887,75,38,0
3,0,55,262500,4887,74,39,0
3,1,0,262800,4887,74,39,0
3,1,5,263100,4887,74,39,0
3,1,10,263400,4887,74,39,0
3,1,15,263700,4887,74,39,0
3,1,20,264000,4887,74,39,0
3,1,25,264300,4887,73,40,0
3,1,30,264600,4887,72,41,0
3,1,35,264900,4887,72,41,0
3,1,40,265200,4887,72,41,0
3,1,45,265500,4887,71,42,0
3,1,50,265800,4887,71,42,0
3,1,55,266100,4887,71,42,0
3,2,0,266400,4887,71,42,0
3,2,5,266700,4887,71,42,0
3,2,10,267000,4887,71,42,0
3,2,15,267300,4887,71,42,0
3,2,20,267600,4887,71,42,0
3,2,25,267900,4887,71,42,0
3,2,30,268200,4887,71,42,0
3,2,35,268500,4887,71,42,0
3,2,40,268800,4887,71,42,0
3,2,45,269100,4887,71,42,0
3,2,50,269400,4887,71,42,0
3,2,55,269700,4887,71,42,0
3,3,0,270000,4887,71,42,0
3,3,5,270300,4887,71,42,0
3,3,10,270600,4887,71,42,0
3,3,15,270900,4887,71,42,0
3,3,20,271200,4887,71,42,0
3,3,25,271500,4887,71,42,0
3,3,30,271800,4887,71,42,0
3,3,35,272100,4887,70,43,0
3,3,40,272400,4887,70,43,0
3,3,45,272700,4887,70,43,0
3,3,50,273000,4887,70,43,0
3,3,55,273300,4886,71,43,0
3,4,0,273600,4886,71,43,0
3,4,5,273900,4886,71,43,0
3,4,10,274200,4886,71,43,0
3,4,15,274500,4886,71,43,0
3,4,20,274800,4886,71,43,0
3,4,25,275100,4886,70,44,0
3,4,30,275400,4886,70,44,0
3,4,35,275700,4886,70,44,0
3,4,40,276000,4886,70,44,0
3,4,45,276300,4886,70,44,0
3,4,50,276600,4886,69,45,0
3,4,55,276900,4886,67,47,0
3,5,0,277200,4886,67,47,0
3,5,5,277500,4886,67,47,0
3,5,10,277800,4886,67,47,0
3,5,15,278100,4886,66,48,0
3,5,20,278400,4886,66,48,0
3,5,25,278700,4886,66,48,0
3,5,30,279000,4886,66,48,0
3,5,35,279300,4886,66,48,0
3,5,40,279600,4886,66,48,0
3,5,45,279900,4886,66,48,0
3,5,50,280200,4886,66,48,0
3,5,55,280500,4886,66,48,0
3,6,0,280800,4886,66,48,0
3,6,5,281100,4886,66,48,0
3,6,10,281400,4886,66,48,0
3,6,15,281700,4886,65,49,0
3,6,20,282000,4885,66,49,0
3,6,25,282300,4885,66,49,0
3,6,30,282600,4884,67,49,0
3,6,35,282900,4884,67,49,0
3,6,40,283200,4884,67,49,0
3,6,45,283500,4884,67,49,0
3,6,50,283800,4884,67,49,0
3,6,55,284100,4883,68,49,0
3,7,0,284400,4882,69,49,0
3,7,5,284700,4882,69,49,0
3,7,10,285000,4882,69,49,0
3,7,15,285300,4882,69,49,0
3,7,20,285600,4882,69,49,0
3,7,25,285900,4882,69,49,0
3,7,30,286200,4882,69,49,0
3,7,35,286500,4882,69,49,0
3,7,40,286800,4882,69,49,0
3,7,45,287100,4882,69,49,0
3,7,50,287400,4881,70,49,0
3,7,55,287700,4881,70,49,0
3,8,0,288000,4881,70,49,0
3,8,5,288300,4881,70,49,0
3,8,10,288600,4881,70,49,0
3,8,15,288900,4881,70,49,0
3,8,20,289200,4881,70,49,0
3,8,25,289500,4881,70,49,0
3,8,30,289800,4880,71,49,0
3,8,35,290100,4879,72,49,0
3,8,40,290400,4878,73,49,0
3,8,45,290700,4878,73,49,0
3,8,50,291000,4878,73,49,0
3,8,55,291300,4878,73,49,0
3,9,0,291600,4878,72,50,0
3,9,5,291900,4878,72,50,0
3,9,10,292200,4878,72,50,0
3,9,15,292500,4878,71,51,0
3,9,20,292800,4878,71,51,0
3,9,25,293100,4878,71,51,0
3,9,30,293400,4878,71,51,0
3,9,35,293700,4878,71,51,0
3,9,40,294000,4878,71,51,0
3,9,45,294300,4877,72,51,0
3,9,50,294600,4877,72,51,0
3,9,55,294900,4877,72,51,0
3,10,0,295200,4877,72,51,0
3,10,5,295500,4877,72,51,0
3,10,10,295800,4876,73,51,0
3,10,15,296100,4876,73,51,0
3,10,20,296400,4876,73,51,0
3,10,25,296700,4876,73,51,0
3,10,30,297000,4876,73,51,0
3,10,35,297300,4876,73,51,0
3,10,40,297600,4876,73,51,0
3,10,45,297900,4876,72,52,0
3,10,50,298200,4876,72,52,0
3,10,55,298500,4876,72,52,0
3,11,0,298800,4876,72,52,0
3,11,5,299100,4876,71,53,0
3,11,10,299400,4875,72,53,0
3,11,15,299700,4875,72,53,0
3,11,20,300000,4875,72,53,0
3,11,25,300300,4875,72,53,0
3,11,30,300600,4875,72,53,0
3,11,35,300900,4874,73,53,0
3,11,40,301200,4874,73,53,0
3,11,45,301500,4874,73,53,0
3,11,50,301800,4873,74,53,0
3,11,55,302100,4873,74,53,0
3,12,0,302400,4873,74,53,0
3,12,5,302700,4873,74,53,0
3,12,10,303000,4873,74,53,0
3,12,15,303300,4872,75,53,0
3,12,20,303600,4872,75,53,0
3,12,25,303900,4872,75,53,0
3,12,30,304200,4872,75,53,0
3,12,35,304500,4871,76,53,0
3,12,40,304800,4870,77,53,0
3,12,45,305100,4869,78,53,0
3,12,50,305400,4869,78,53,0
3,12,55,305700,4869,78,53,0
3,13,0,306000,4869,78,53,0
3,13,5,306300,4869,78,53,0
3,13,10,306600,4869,77,54,0
3,13,15,306900,4869,77,54,0
3,13,20,307200,4869,77,54,0
3,13,25,307500,4868,78,54,0
3,13,30,307800,4868,78,54,0
3,13,35,308100,4868,78,54,0
3,13,40,308400,4868,78,54,0
3,13,45,308700,4867,79,54,0
3,13,50,309000,4866,80,54,0
3,13,55,309300,4866,79,55,0
3,14,0,309600,4865,80,55,0
3,14,5,309900,4865,80,55,0
3,14,10,310200,4865,80,55,0
3,14,15,310500,4865,80,55,0
3,14,20,310800,4865,80,55,0
3,14,25,311100,4865,80,55,0
3,14,30,311400,4864,81,55,0
3,14,35,311700,4864,81,55,0
3,14,40,312000,4864,80,56,0
3,14,45,312300,4864,80,56,0
3,14,50,312600,4864,80,56,0
3,14,55,312900,4864,80,56,0
3,15,0,313200,4864,80,56,0
3,15,5,313500,4863,80,57,0
3,15,10,313800,4863,80,57,0
3,15,15,314100,4863,79,58,0
3,15,20,314400,4863,79,58,0
3,15,25,314700,4863,79,58,0
3,15,30,315000,4863,79,58,0
3,15,35,315300,4863,79,58,0
3,15,40,315600,4863,79,58,0
3,15,45,315900,4863,79,58,0
3,15,50,316200,4863,79,58,0
3,15,55,316500,4863,79,58,0
3,16,0,316800,4863,79,58,0
3,16,5,317100,4863,79,58,0
3,16,10,317400,4863,79,58,0
3,16,15,317700,4863,79,58,0
3,16,20,318000,4862,80,58,0
3,16,25,318300,4861,81,58,0
3,16,30,318600,4861,81,58,0
3,16,35,318900,4861,81,58,0
3,16,40,319200,4861,81,58,0
3,16,45,319500,4859,83,58,0
3,16,50,319800,4859,83,58,0
3,16,55,320100,4859,83,58,0
3,17,0,320400,4859,83,58,0
3,17,5,320700,4857,85,58,0
3,17,10,321000,4856,86,58,0
3,17,15,321300,4855,87,58,0
3,17,20,321600,4854,88,58,0
3,17,25,321900,4854,88,58,0
3,17,30,322200,4854,87,59,0
3,17,35,322500,4854,87,59,0
3,17,40,322800,4854,87,59,0
3,17,45,323100,4854,86,60,0
3,17,50,323400,4854,86,60,0
3,17,55,323700,4854,86,60,0
3,18,0,324000,4854,86,60,0
3,18,5,324300,4853,87,60,0
3,18,10,324600,4852,88,60,0
3,18,15,324900,4850,90,60,0
3,18,20,325200,4850,89,61,0
3,18,25,325500,4850,89,61,0
3,18,30,325800,4850,89,61,0
3,18,35,326100,4850,89,61,0
3,18,40,326400,4850,89,61,0
3,18,45,326700,4850,89,61,0
3,18,50,327000,4850,89,61,0
3,18,55,327300,4850,89,61,0
3,19,0,327600,4850,89,61,0
3,19,5,327900,4850,89,61,0
3,19,10,328200,4850,89,61,0
3,19,15,328500,4850,89,61,0
3,19,20,328800,4850,89,61,0
3,19,25,329100,4850,89,61,0
3,19,30,329400,4850,89,61,0
3,19,35,329700,4850,88,62,0
3,19,40,330000,4850,88,62,0
3,19,45,330300,4850,88,62,0
3,19,50,330600,4850,88,62,0
3,19,55,330900,4850,88,62,0
3,20,0,331200,4850,88,62,0
3,20,5,331500,4850,88,62,0
3,20,10,331800,4850,88,62,0
3,20,15,332100,4850,88,62,0
3,20,20,332400,4849,89,62,0
3,20,25,332700,4849,89,62,0
3,20,30,333000,4849,89,62,0
3,20,35,333300,4849,89,62,0
3,20,40,333600,4849,89,62,0
3,20,45,333900,4849,89,62,0
3,20,50,334200,4849,89,62,0
3,20,55,334500,4849,89,62,0
3,21,0,334800,4849,89,62,0
3,21,5,335100,4849,89,62,0
3,21,10,335400,4849,89,62,0
3,21,15,335700,4849,89,62,0
3,21,20,336000,4849,89,62,0
3,21,25,336300,4849,89,62,0
3,21,30,336600,4849,89,62,0
3,21,35,336900,4849,89,62,0
3,21,40,337200,4849,89,62,0
3,21,45,337500,4848,90,62,0
3,21,50,337800,4848,88,64,0
3,21,55,338100,4848,88,64,0
3,22,0,338400,4848,87,65,0
3,22,5,338700,4848,87,65,0
3,22,10,339000,4848,87,65,0
3,22,15,339300,4848,87,65,0
3,22,20,339600,4848,87,65,0
3,22,25,339900,4848,86,66,0
3,22,30,340200,4848,86,66,0
3,22,35,340500,4848,86,66,0
3,22,40,340800,4848,86,66,0
3,22,45,341100,4848,86,66,0
3,22,50,341400,4848,86,66,0
3,22,55,341700,4848,86,66,0
3,23,0,342000,4848,86,66,0
3,23,5,342300,4848,86,65,1
3,23,10,342600,4848,86,65,1
3,23,15,342900,4848,86,65,1
3,23,20,343200,4848,86,65,1
3,23,25,343500,4848,86,65,1
3,23,30,343800,4848,86,65,1
3,23,35,344100,4848,86,65,1
3,23,40,344400,4848,86,65,1
3,23,45,344700,4848,86,65,1
3,23,50,345000,4848,86,65,1
3,23,55,345300,4848,86,65,1
4,0,0,345600,4848,86,65,1
4,0,5,345900,4848,86,65,1
4,0,10,346200,4848,86,65,1
4,0,15,346500,4848,86,65,1
4,0,20,346800,4848,85,66,1
4,0,25,347100,4848,84,67,1
4,0,30,347400,4848,84,67,1
4,0,35,347700,4848,84,67,1
4,0,40,348000,4847,84,68,1
4,0,45,348300,4847,84,68,1
4,0,50,348600,4847,84,68,1
4,0,55,348900,4847,83,69,1
4,1,0,349200,4846,84,69,1
4,1,5,349500,4846,84,69,1
4,1,10,349800,4846,84,69,1
4,1,15,350100,4846,84,69,1
4,1,20,350400,4846,84,69,1
4,1,25,350700,4846,83,70,1
4,1,30,351000,4846,82,71,1
4,1,35,351300,4846,82,71,1
4,1,40,351600,4846,82,71,1
4,1,45,351900,4846,82,71,1
4,1,50,352200,4846,82,71,1
4,1,55,352500,4846,82,71,1
4,2,0,352800,4846,82,71,1
4,2,5,353100,4846,82,71,1
4,2,10,353400,4846,82,71,1
4,2,15,353700,4846,82,71,1
4,2,20,354000,4846,82,71,1
4,2,25,354300,4846,82,71,1
4,2,30,354600,4846,82,71,1
4,2,35,354900,4846,82,71,1
4,2,40,355200,4846,82,71,1
4,2,45,355500,4846,82,71,1
4,2,50,355800,4846,82,71,1
4,2,55,356100,4846,82,71,1
4,3,0,356400,4846,81,72,1
4,3,5,356700,4846,81,72,1
4,3,10,357000,4845,82,72,1
4,3,15,357300,4845,82,72,1
4,3,20,357600,4845,82,72,1
4,3,25,357900,4845,82,72,1
4,3,30,358200,4845,82,72,1
4,3,35,358500,4845,82,72,1
4,3,40,358800,4845,80,74,1
4,3,45,359100,4845,80,74,1
4,3,50,359400,4845,80,74,1
4,3,55,359700,4845,80,74,1
4,4,0,360000,4845,80,74,1
4,4,5,360300,4845,80,74,1
4,4,10,360600,4845,79,75,1
4,4,15,360900,4845,79,75,1
4,4,20,361200,4845,79,75,1
4,4,25,361500,4845,79,75,1
4,4,30,361800,4845,79,75,1
4,4,35,362100,4845,79,75,1
4,4,40,362400,4845,79,75,1
4,4,45,362700,4845,79,75,1
4,4,50,363000,4845,79,75,1
4,4,55,363300,4845,79,75,1
4,5,0,363600,4845,79,75,1
4,5,5,363900,4845,79,75,1
4,5,10,364200,4845,79,75,1
4,5,15,364500,4845,79,75,1
4,5,20,364800,4845,79,75,1
4,5,25,365100,4845,78,76,1
4,5,30,365400,4845,78,76,1
4,5,35,365700,4845,78,76,1
4,5,40,366000,4845,77,77,1
4,5,45,366300,4845,77,77,1
4,5,50,366600,4845,77,77,1
4,5,55,366900,4845,77,77,1
4,6,0,367200,4845,77,77,1
4,6,5,367500,4845,77,77,1
4,6,10,367800,4845,77,77,1
4,6,15,368100,4845,77,77,1
4,6,20,368400,4845,76,78,1
4,6,25,368700,4845,76,78,1
4,6,30,369000,4845,76,78,1
4,6,35,369300,4845,74,80,1
4,6,40,369600,4845,74,80,1
4,6,45,369900,4845,74,80,1
4,6,50,370200,4845,74,80,1
4,6,55,370500,4845,74,80,1
4,7,0,370800,4845,74,80,1
4,7,5,371100,4845,74,80,1
4,7,10,371400,4845,74,80,1
4,7,15,371700,4845,74,80,1
4,7,20,372000,4844,74,81,1
4,7,25,372300,4841,77,81,1
4,7,30,372600,4841,77,81,1
4,7,35,372900,4841,77,81,1
4,7,40,373200,4840,78,81,1
4,7,45,373500,4840,78,81,1
4,7,50,373800,4840,78,81,1
4,7,55,374100,4840,78,81,1
4,8,0,374400,4840,78,81,1
4,8,5,374700,4839,79,81,1
4,8,10,375000,4839,78,82,1
4,8,15,375300,4839,78,82,1
4,8,20,375600,4838,79,82,1
4,8,25,375900,4838,79,82,1
4,8,30,376200,4838,79,82,1
4,8,35,376500,4837,80,82,1
4,8,40,376800,4837,80,82,1
4,8,45,377100,4836,81,82,1
4,8,50,377400,4836,81,82,1
4,8,55,377700,4836,81,82,1
4,9,0,378000,4835,82,82,1
4,9,5,378300,4835,82,82,1
4,9,10,378600,4835,82,82,1
4,9,15,378900,4834,83,82,1
4,9,20,379200,4834,82,83,1
4,9,25,379500,4834,82,83,1
4,9,30,379800,4834,82,83,1
4,9,35,380100,4834,82,83,1
4,9,40,380400,4834,82,83,1
4,9,45,380700,4833,83,83,1
4,9,50,381000,4833,83,83,1
4,9,55,381300,4833,83,83,1
4,10,0,381600,4833,83,83,1
4,10,5,381900,4832,84,83,1
4,10,10,382200,4831,85,83,1
4,10,15,382500,4830,86,83,1
4,10,20,382800,4830,85,84,1
4,10,25,383100,4830,85,84,1
4,10,30,383400,4830,84,85,1
4,10,35,383700,4830,84,85,1
4,10,40,384000,4830,84,85,1
4,10,45,384300,4830,84,85,1
4,10,50,384600,4830,84,85,1
4,10,55,384900,4830,84,85,1
4,11,0,385200,4830,84,85,1
4,11,5,385500,4830,84,85,1
4,11,10,385800,4830,84,85,1
4,11,15,386100,4830,83,86,1
4,11,20,386400,4830,83,86,1
4,11,25,386700,4829,84,86,1
4,11,30,387000,4829,84,86,1
4,11,35,387300,4829,84,86,1
4,11,40,387600,4829,84,86,1
4,11,45,387900,4829,84,86,1
4,11,50,388200,4829,84,86,1
4,11,55,388500,4829,84,86,1
4,12,0,388800,4829,84,86,1
4,12,5,389100,4829,84,86,1
4,12,10,389400,4828,85,86,1
4,12,15,389700,4828,85,86,1
4,12,20,390000,4828,85,86,1
4,12,25,390300,4826,87,86,1
4,12,30,390600,4826,87,86,1
4,12,35,390900,4826,87,86,1
4,12,40,391200,4825,88,86,1
4,12,45,391500,4825,88,86,1
4,12,50,391800,4825,88,86,1
4,12,55,392100,4824,88,87,1
4,13,0,392400,4824,88,87,1
4,13,5,392700,4824,88,87,1
4,13,10,393000,4823,88,88,1
4,13,15,393300,4823,87,89,1
4,13,20,393600,4823,87,89,1
4,13,25,393900,4823,87,89,1
4,13,30,394200,4821,89,89,1
4,13,35,394500,4821,89,89,1
4,13,40,394800,4821,89,89,1
4,13,45,395100,4821,89,89,1
4,13,50,395400,4821,89,89,1
4,13,55,395700,4821,89,89,1
4,14,0,396000,4821,89,89,1
4,14,5,396300,4821,89,89,1
4,14,10,396600,4821,89,89,1
4,14,15,396900,4821,89,89,1
4,14,20,397200,4819,91,89,1
4,14,25,397500,4819,91,89,1
4,14,30,397800,4819,91,89,1
4,14,35,398100,4818,92,89,1
4,14,40,398400,4817,93,89,1
4,14,45,398700,4816,94,89,1
4,14,50,399000,4816,93,90,1
4,14,55,399300,4816,93,90,1
4,15,0,399600,4815,94,90,1
4,15,5,399900,4815,94,90,1
4,15,10,400200,4815,94,90,1
4,15,15,400500,4815,94,90,1
4,15,20,400800,4815,94,90,1
4,15,25,401100,4815,94,90,1
4,15,30,401400,4815,94,90,1
4,15,35,401700,4815,94,90,1
4,15,40,402000,4815,94,90,1
4,15,45,402300,4815,94,90,1
4,15,50,402600,4815,93,91,1
4,15,55,402900,4814,93,92,1
4,16,0,403200,4814,93,92,1
4,16,5,403500,4814,93,92,1
4,16,10,403800,4814,93,92,1
4,16,15,404100,4814,92,93,1
4,16,20,404400,4813,93,93,1
4,16,25,404700,4813,93,93,1
4,16,30,405000,4812,94,93,1
4,16,35,405300,4812,94,93,1
4,16,40,405600,4811,95,93,1
4,16,45,405900,4810,96,93,1
4,16,50,406200,4810,96,93,1
4,16,55,406500,4810,95,94,1
4,17,0,406800,4810,95,94,1
4,17,5,407100,4810,95,94,1
4,17,10,407400,4809,96,94,1
4,17,15,407700,4809,95,95,1
4,17,20,408000,4809,94,96,1
4,17,25,408300,4809,94,96,1
4,17,30,408600,4809,94,96,1
4,17,35,408900,4809,94,96,1
4,17,40,409200,4809,94,96,1
4,17,45,409500,4809,94,96,1
4,17,50,409800,4809,93,97,1
4,17,55,410100,4809,93,97,1
4,18,0,410400,4809,93,97,1
4,18,5,410700,4803,99,97,1
4,18,10,411000,4798,104,97,1
4,18,15,411300,4792,110,97,1
4,18,20,411600,4788,114,97,1
4,18,25,411900,4787,115,97,1
4,18,30,412200,4787,115,97,1
4,18,35,412500,4786,116,97,1
4,18,40,412800,4786,115,98,1
4,18,45,413100,4786,115,98,1
4,18,50,413400,4786,115,98,1
4,18,55,413700,4786,115,98,1
4,19,0,414000,4786,115,98,1
4,19,5,414300,4786,115,98,1
4,19,10,414600,4786,115,98,1
4,19,15,414900,4786,115,98,1
4,19,20,415200,4786,115,98,1
4,19,25,415500,4786,115,98,1
4,19,30,415800,4786,115,98,1
4,19,35,416100,4786,115,98,1
4,19,40,416400,4786,115,98,1
4,19,45,416700,4786,115,98,1
4,19,50,417000,4786,115,98,1
4,19,55,417300,4786,115,98,1
4,20,0,417600,4786,115,98,1
4,20,5,417900,4786,115,98,1
4,20,10,418200,4786,115,98,1
4,20,15,418500,4786,115,98,1
4,20,20,418800,4786,115,98,1
4,20,25,419100,4786,115,98,1
4,20,30,419400,4786,115,98,1
4,20,35,419700,4786,115,98,1
4,20,40,420000,4786,115,98,1
4,20,45,420300,4786,115,98,1
4,20,50,420600,4786,115,98,1
4,20,55,420900,4786,115,98,1
4,21,0,421200,4786,115,98,1
4,21,5,421500,4786,115,98,1
4,21,10,421800,4786,115,98,1
4,21,15,422100,4786,115,98,1
4,21,20,422400,4786,115,98,1
4,21,25,422700,4786,115,98,1
4,21,30,423000,4786,115,98,1
4,21,35,423300,4786,115,98,1
4,21,40,423600,4786,115,98,1
4,21,45,423900,4786,114,99,1
4,21,50,424200,4786,113,100,1
4,21,55,424500,4786,113,100,1
4,22,0,424800,4786,113,100,1
4,22,5,425100,4786,113,100,1
4,22,10,425400,4786,113,100,1
4,22,15,425700,4786,113,100,1
4,22,20,426000,4786,112,101,1
4,22,25,426300,4786,112,101,1
4,22,30,426600,4786,111,102,1
4,22,35,426900,4786,111,102,1
4,22,40,427200,4786,111,102,1
4,22,45,427500,4786,111,102,1
4,22,50,427800,4786,111,102,1
4,22,55,428100,4786,111,102,1
4,23,0,428400,4786,111,102,1
4,23,5,428700,4786,110,103,1
4,23,10,429000,4786,110,103,1
4,23,15,429300,4786,110,103,1
4,23,20,429600,4785,111,103,1
4,23,25,429900,4785,111,103,1
4,23,30,430200,4785,111,103,1
4,23,35,430500,4785,110,104,1
4,23,40,430800,4785,109,105,1
4,23,45,431100,4784,110,105,1
4,23,50,431400,4784,110,105,1
4,23,55,431700,4784,110,105,1
5,0,0,432000,4784,110,105,1
5,0,5,432300,4784,110,105,1
5,0,10,432600,4784,110,105,1
5,0,15,432900,4784,110,105,1
5,0,20,433200,4784,109,106,1
5,0,25,433500,4784,109,106,1
5,0,30,433800,4784,109,106,1
5,0,35,434100,4784,109,106,1
5,0,40,434400,4784,109,106,1
5,0,45,434700,4784,109,106,1
5,0,50,435000,4784,109,106,1
5,0,55,435300,4784,108,107,1
5,1,0,435600,4784,108,107,1
5,1,5,435900,4784,108,107,1
5,1,10,436200,4784,108,107,1
5,1,15,436500,4784,108,107,1
5,1,20,436800,4783,109,107,1
5,1,25,437100,4783,109,107,1
5,1,30,437400,4783,109,107,1
5,1,35,437700,4783,109,107,1
5,1,40,438000,4783,109,107,1
5,1,45,438300,4783,109,107,1
5,1,50,438600,4783,109,107,1
5,1,55,438900,4783,109,107,1
5,2,0,439200,4783,108,108,1
5,2,5,439500,4783,107,109,1
5,2,10,439800,4783,107,109,1
5,2,15,440100,4783,107,109,1
5,2,20,440400,4783,107,109,1
5,2,25,440700,4783,106,110,1
5,2,30,441000,4783,105,111,1
5,2,35,441300,4783,105,111,1
5,2,40,441600,4783,105,111,1
5,2,45,441900,4783,103,113,1
5,2,50,442200,4783,103,113,1
5,2,55,442500,4783,103,113,1
5,3,0,442800,4783,103,113,1
5,3,5,443100,4783,103,113,1
5,3,10,443400,4782,103,114,1
5,3,15,443700,4782,103,114,1
5,3,20,444000,4782,102,115,1
5,3,25,444300,4782,102,115,1
5,3,30,444600,4782,102,115,1
5,3,35,444900,4782,102,115,1
5,3,40,445200,4782,102,115,1
5,3,45,445500,4782,102,115,1
5,3,50,445800,4782,102,115,1
5,3,55,446100,4782,102,115,1
5,4,0,446400,4782,102,115,1
5,4,5,446700,4782,102,115,1
5,4,10,447000,4782,101,116,1
5,4,15,447300,4782,101,116,1
5,4,20,447600,4782,101,116,1
5,4,25,447900,4782,101,116,1
5,4,30,448200,4781,102,116,1
5,4,35,448500,4780,103,116,1
5,4,40,448800,4780,103,116,1
5,4,45,449100,4780,103,116,1
5,4,50,449400,4780,103,116,1
5,4,55,449700,4780,103,116,1
5,5,0,450000,4780,102,117,1
5,5,5,450300,4780,102,117,1
5,5,10,450600,4780,102,117,1
5,5,15,450900,4779,103,117,1
5,5,20,451200,4779,103,117,1
5,5,25,451500,4779,103,117,1
5,5,30,451800,4779,103,117,1
5,5,35,452100,4779,102,118,1
5,5,40,452400,4779,102,118,1
5,5,45,452700,4779,102,118,1
5,5,50,453000,4779,102,118,1
5,5,55,453300,4779,102,118,1
5,6,0,453600,4779,102,118,1
5,6,5,453900,4779,102,118,1
5,6,10,454200,4779,102,118,1
5,6,15,454500,4779,102,118,1
5,6,20,454800,4779,102,118,1
5,6,25,455100,4779,102,118,1
5,6,30,455400,4779,102,118,1
5,6,35,455700,4779,102,118,1
5,6,40,456000,4778,103,118,1
5,6,45,456300,4778,103,118,1
5,6,50,456600,4778,103,118,1
5,6,55,456900,4777,103,119,1
5,7,0,457200,4776,104,119,1
5,7,5,457500,4776,104,119,1
5,7,10,457800,4776,104,119,1
5,7,15,458100,4776,104,118,2
5,7,20,458400,4776,103,119,2
5,7,25,458700,4775,104,119,2
5,7,30,459000,4774,105,119,2
5,7,35,459300,4774,105,119,2
5,7,40,459600,4774,104,120,2
5,7,45,459900,4774,104,120,2
5,7,50,460200,4774,104,120,2
5,7,55,460500,4774,104,120,2
5,8,0,460800,4773,105,120,2
5,8,5,461100,4773,105,120,2
5,8,10,461400,4773,105,120,2
5,8,15,461700,4773,105,120,2
5,8,20,462000,4770,108,120,2
5,8,25,462300,4768,110,120,2
5,8,30,462600,4767,111,120,2
5,8,35,462900,4767,111,120,2
5,8,40,463200,4767,111,120,2
5,8,45,463500,4767,111,120,2
5,8,50,463800,4767,111,120,2
5,8,55,464100,4766,112,120,2
5,9,0,464400,4766,112,120,2
